"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-84","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-83","2432","Ekayus","4c:f9:5d:d2:61:0c","-84","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-80","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412","","14:4d:67:b7:95:df","-90","2427"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2462","0101","b4:43:26:5c:d4:c4","-73","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"a","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2462","0101","b4:43:26:5c:d4:c4","-74","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
"b","TP-LINK_E630","c0:25:e9:7a:e6:2f","-54","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2462","0101","b4:43:26:5c:d4:c4","-72","2462","COVID 19","b4:43:26:86:9f:5c","-82","2432","Ekayus","4c:f9:5d:d2:61:0c","-83","2437","TOTOLINK_N210RE","14:4d:67:98:2b:64","-39","2412"
